\x93\xfa\x95t,\x83R\x81[\x83h,\x96\xc1\x95\xbf\x96\xbc,\x8bƎ\xed,\x8e\x9e\x89\xbf\x91\x8d\x8az\x81i\x95S\x96\x9c\x89~\x81j,\x91O\x93\xfa\x94\xe4,\x91O\x93\xfa\x94\xe4\x81i\x81\x93\x81j,\x94\x84\x94\x83\x91\xe3\x8b\xe0\x81i\x90\xe7\x89~\x81j,\x8es\x8f\xea,\x8fI\x92l,\x8en\x92l,\x8d\x82\x92l,\x88\xc0\x92l,\x8fo\x97\x88\x8d\x82
2025/12/27,1001,Stock-\x90H\x97\xbf\x95i-50000-1,\x90H\x97\xbf\x95i,53721.074815917214,6.764676875872695,-2.4327130653563236,4189062.3940381836,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/27,1002,Stock-\x90H\x97\xbf\x95i-50000-2,\x90H\x97\xbf\x95i,48259.15083025318,90.8070937272866,1.9060700392840637,436476.5201929515,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/27,1000,Stock-\x90H\x97\xbf\x95i-500000-0,\x90H\x97\xbf\x95i,519004.85746292915,-38.440616389014416,4.275494170447981,9266958.871010022,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/27,1001,Stock-\x90H\x97\xbf\x95i-500000-1,\x90H\x97\xbf\x95i,461242.0443787875,-98.62161070755462,3.73676107553025,7144523.777447107,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/27,1002,Stock-\x90H\x97\xbf\x95i-500000-2,\x90H\x97\xbf\x95i,464377.226714046,23.61456878490189,2.149041458555799,3757657.6183049176,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/27,1000,Stock-\x90H\x97\xbf\x95i-2000000-0,\x90H\x97\xbf\x95i,2136021.024303458,8.332336448259284,-0.05976105514105523,9359148.916957831,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/27,1001,Stock-\x90H\x97\xbf\x95i-2000000-1,\x90H\x97\xbf\x95i,2181027.943902706,-81.43600711405388,-3.678658958721186,5843691.82646757,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/27,1002,Stock-\x90H\x97\xbf\x95i-2000000-2,\x90H\x97\xbf\x95i,1934985.8370246696,-4.9533999430161515,3.884342860505674,6082729.891009541,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/27,1000,Stock-\x8c\x9a\x90݋\xc6-5000-0,\x8c\x9a\x90݋\xc6,4916.697292582796,-6.882524991238029,3.7352689228434706,7666411.823085278,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/27,1001,Stock-\x8c\x9a\x90݋\xc6-5000-1,\x8c\x9a\x90݋\xc6,5094.257020420584,70.71630382302749,0.6866178081627359,2248410.793982772,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/27,1002,Stock-\x8c\x9a\x90݋\xc6-5000-2,\x8c\x9a\x90݋\xc6,4953.8387252326775,-14.508242317694183,-2.657676628608885,5951066.643892123,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/27,1000,Stock-\x8c\x9a\x90݋\xc6-50000-0,\x8c\x9a\x90݋\xc6,47545.91203733909,-75.28430523810636,-0.7192760527627406,7419416.426760753,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/27,1001,Stock-\x8c\x9a\x90݋\xc6-50000-1,\x8c\x9a\x90݋\xc6,53553.94173873224,-9.24677084666017,0.7415122510254326,9974776.21757749,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/27,1002,Stock-\x8c\x9a\x90݋\xc6-50000-2,\x8c\x9a\x90݋\xc6,51577.59096534582,29.06036741023658,2.7072886673544687,5382426.678978157,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/27,1000,Stock-\x8c\x9a\x90݋\xc6-500000-0,\x8c\x9a\x90݋\xc6,544722.5822727637,-4.5609356973004935,-0.4328194253432436,6704315.499643027,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/27,1001,Stock-\x8c\x9a\x90݋\xc6-500000-1,\x8c\x9a\x90݋\xc6,529078.0508654376,-13.020446359917486,1.3679700830687604,6548314.944075716,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/27,1002,Stock-\x8c\x9a\x90݋\xc6-500000-2,\x8c\x9a\x90݋\xc6,460807.2979810305,8.368911424498577,0.21925178379584587,387076.7645359025,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/27,1000,Stock-\x8c\x9a\x90݋\xc6-2000000-0,\x8c\x9a\x90݋\xc6,1935996.846720324,24.502181988421356,0.3175065415390179,1552313.5291438675,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/27,1001,Stock-\x8c\x9a\x90݋\xc6-2000000-1,\x8c\x9a\x90݋\xc6,2156023.061148515,34.950789870042684,-4.666421930568915,6784345.404237469,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/27,1002,Stock-\x8c\x9a\x90݋\xc6-2000000-2,\x8c\x9a\x90݋\xc6,2064657.5657455437,-28.93420351285249,-0.31204588095826136,2260649.655444292,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/27,1000,Stock-\x93S\x8d|-5000-0,\x93S\x8d|,4751.779322673986,96.97939507488923,3.349165245986903,2378453.442219614,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/27,1001,Stock-\x93S\x8d|-5000-1,\x93S\x8d|,5344.089456083931,48.66220266442869,2.4252653365605283,6989359.411651847,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/27,1002,Stock-\x93S\x8d|-5000-2,\x93S\x8d|,5237.2807243173,-31.79125601975599,0.6463843844850494,340177.8185962442,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/27,1000,Stock-\x93S\x8d|-50000-0,\x93S\x8d|,48500.81180240835,53.1610172980823,-2.539072872945922,4450046.835920529,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/27,1001,Stock-\x93S\x8d|-50000-1,\x93S\x8d|,51800.2973170284,-98.56242103045416,-4.483240548290841,4612281.244014751,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/27,1002,Stock-\x93S\x8d|-50000-2,\x93S\x8d|,46840.35217225933,-7.746933352562266,-3.923386897979173,2137962.5864595333,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/27,1000,Stock-\x93S\x8d|-500000-0,\x93S\x8d|,473678.49629340164,-32.54832641488974,3.7710389288211807,9772385.377578475,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/27,1001,Stock-\x93S\x8d|-500000-1,\x93S\x8d|,472026.0005873272,-24.53317480894863,4.426593901286507,2998697.272034788,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/27,1002,Stock-\x93S\x8d|-500000-2,\x93S\x8d|,506599.80505805404,22.481291714592928,-4.583408068484763,6323110.393327711,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/27,1000,Stock-\x93S\x8d|-2000000-0,\x93S\x8d|,2140128.0960554867,50.095725093417855,3.06654698051908,112026.22738925127,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/27,1001,Stock-\x93S\x8d|-2000000-1,\x93S\x8d|,1999059.4769916416,90.07484668812097,1.1446507291209906,7254005.804511953,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/27,1002,Stock-\x93S\x8d|-2000000-2,\x93S\x8d|,2080316.2771524705,-87.29976413633682,-0.40434933630138303,6215440.426517508,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/27,1000,Stock-\x93d\x8bC\x8b@\x8a\xed-5000-0,\x93d\x8bC\x8b@\x8a\xed,4942.767864354952,93.77752254921785,-1.8400002921738192,7879389.966160892,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/27,1001,Stock-\x93d\x8bC\x8b@\x8a\xed-5000-1,\x93d\x8bC\x8b@\x8a\xed,4585.431825539721,84.02760173831976,3.44384830461623,4400948.247052138,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/27,1002,Stock-\x93d\x8bC\x8b@\x8a\xed-5000-2,\x93d\x8bC\x8b@\x8a\xed,4958.315467744623,-49.722407087833396,2.47951147181813,2877225.8093321985,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/27,1000,Stock-\x93d\x8bC\x8b@\x8a\xed-50000-0,\x93d\x8bC\x8b@\x8a\xed,51635.57167400703,76.94413975820356,-4.674136087654006,9266034.350365711,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/27,1001,Stock-\x93d\x8bC\x8b@\x8a\xed-50000-1,\x93d\x8bC\x8b@\x8a\xed,50023.036284542446,-35.368501226860616,-0.012747573747753371,6568341.474708262,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/27,1002,Stock-\x93d\x8bC\x8b@\x8a\xed-50000-2,\x93d\x8bC\x8b@\x8a\xed,45305.08529123263,-73.32402833690054,-0.7474435850541337,1533359.6550719456,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/27,1000,Stock-\x93d\x8bC\x8b@\x8a\xed-500000-0,\x93d\x8bC\x8b@\x8a\xed,455907.3119909962,-22.94080387853481,-0.9044248707773743,206934.19192821125,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/27,1001,Stock-\x93d\x8bC\x8b@\x8a\xed-500000-1,\x93d\x8bC\x8b@\x8a\xed,463166.7137978543,-79.41714474057287,3.0782805936176167,3935862.121433581,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/27,1002,Stock-\x93d\x8bC\x8b@\x8a\xed-500000-2,\x93d\x8bC\x8b@\x8a\xed,473130.98373924213,-56.54209936430772,-1.2717509349649503,3290461.856435576,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/27,1000,Stock-\x93d\x8bC\x8b@\x8a\xed-2000000-0,\x93d\x8bC\x8b@\x8a\xed,1935757.8512216301,17.446519516969232,3.4595851281016294,8654102.04692583,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/27,1001,Stock-\x93d\x8bC\x8b@\x8a\xed-2000000-1,\x93d\x8bC\x8b@\x8a\xed,2133107.1024504495,58.48320274625692,-2.148849976726167,3148880.0888673337,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/27,1002,Stock-\x93d\x8bC\x8b@\x8a\xed-2000000-2,\x93d\x8bC\x8b@\x8a\xed,1869878.1244383235,-47.34487606731235,-2.7531940170188274,7164852.031265904,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/27,0000,TOPIX,\x8a\x94\x89\xbf\x8ew\x90\x94,0.0,0.0,0.0,0.0,,,,,,
