\x93\xfa\x95t,\x83R\x81[\x83h,\x96\xc1\x95\xbf\x96\xbc,\x8bƎ\xed,\x8e\x9e\x89\xbf\x91\x8d\x8az\x81i\x95S\x96\x9c\x89~\x81j,\x91O\x93\xfa\x94\xe4,\x91O\x93\xfa\x94\xe4\x81i\x81\x93\x81j,\x94\x84\x94\x83\x91\xe3\x8b\xe0\x81i\x90\xe7\x89~\x81j,\x8es\x8f\xea,\x8fI\x92l,\x8en\x92l,\x8d\x82\x92l,\x88\xc0\x92l,\x8fo\x97\x88\x8d\x82
2025/12/16,1000,Stock-\x8c\x9a\x90݋\xc6-50000-0,\x8c\x9a\x90݋\xc6,50089.56019876706,-23.112247947840814,-3.656648514936135,6424090.857324099,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/16,1001,Stock-\x8c\x9a\x90݋\xc6-50000-1,\x8c\x9a\x90݋\xc6,45114.81795693284,21.757292582711955,-1.8991255328329881,7263132.758652587,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/16,1002,Stock-\x8c\x9a\x90݋\xc6-50000-2,\x8c\x9a\x90݋\xc6,54668.737388664034,94.43860780640881,0.3646149475351921,1700188.9889574691,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/16,1000,Stock-\x8c\x9a\x90݋\xc6-500000-0,\x8c\x9a\x90݋\xc6,526392.3802386897,-60.72068461795838,4.092251308609269,8034667.528610387,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/16,1001,Stock-\x8c\x9a\x90݋\xc6-500000-1,\x8c\x9a\x90݋\xc6,456127.71921642433,-86.79369526342349,4.7358318287187675,3398422.76338903,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/16,1002,Stock-\x8c\x9a\x90݋\xc6-500000-2,\x8c\x9a\x90݋\xc6,491796.70416687336,-36.62878070576605,1.342387063372973,9564936.096357526,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/16,1000,Stock-\x8c\x9a\x90݋\xc6-2000000-0,\x8c\x9a\x90݋\xc6,1925829.674509355,47.30910080943008,-2.3727968467020846,4324185.851326099,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/16,1001,Stock-\x8c\x9a\x90݋\xc6-2000000-1,\x8c\x9a\x90݋\xc6,2129790.933920018,76.45958604299784,3.434364906071618,5590335.445506072,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/16,1002,Stock-\x8c\x9a\x90݋\xc6-2000000-2,\x8c\x9a\x90݋\xc6,1970761.3940904588,91.57979999119465,1.5708108063330748,2431196.9060812523,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/16,1000,Stock-\x93S\x8d|-5000-0,\x93S\x8d|,5133.107967254158,-5.297060679211299,-4.2234210423207275,7611199.662038422,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/16,1001,Stock-\x93S\x8d|-5000-1,\x93S\x8d|,4503.368685120096,29.91180951395245,2.634971655962323,2058320.06689039,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/16,1002,Stock-\x93S\x8d|-5000-2,\x93S\x8d|,4516.098855690176,-79.08529551303631,0.5263828370966923,1035342.4015842725,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/16,1000,Stock-\x93S\x8d|-50000-0,\x93S\x8d|,53548.399273889416,21.820332202964494,-1.642847576641524,2487271.2624135762,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/16,1001,Stock-\x93S\x8d|-50000-1,\x93S\x8d|,52343.17533144707,-52.772103877653564,1.1429571092348532,4881260.36746899,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/16,1002,Stock-\x93S\x8d|-50000-2,\x93S\x8d|,47708.39335817606,-65.18315616783556,1.449119780280613,8812371.81013842,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/16,1000,Stock-\x93S\x8d|-500000-0,\x93S\x8d|,489465.13292893633,39.51534039962701,-1.37491985596359,1568661.4932830164,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/16,1001,Stock-\x93S\x8d|-500000-1,\x93S\x8d|,460674.742130298,-21.65144891423742,2.9228067679086713,5688580.962036198,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/16,1002,Stock-\x93S\x8d|-500000-2,\x93S\x8d|,484305.42155162414,-3.8174596917243093,4.450584097872602,6813265.129131644,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/16,1000,Stock-\x93S\x8d|-2000000-0,\x93S\x8d|,2193852.654820402,42.00909672741943,0.9731868409845132,2205039.35317591,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/16,1001,Stock-\x93S\x8d|-2000000-1,\x93S\x8d|,1972402.0170647695,-6.325666937890446,-2.2222110192640496,7469931.644142904,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/16,1002,Stock-\x93S\x8d|-2000000-2,\x93S\x8d|,1958184.6164895152,70.46484104307606,4.241733737309195,6861240.887267478,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/16,1000,Stock-\x93d\x8bC\x8b@\x8a\xed-5000-0,\x93d\x8bC\x8b@\x8a\xed,4832.463665131381,-65.19727127222477,1.0422448534881825,7892544.766916915,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/16,1001,Stock-\x93d\x8bC\x8b@\x8a\xed-5000-1,\x93d\x8bC\x8b@\x8a\xed,4670.415401091958,56.286630428729296,4.939596870705744,3667536.1609799974,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/16,1002,Stock-\x93d\x8bC\x8b@\x8a\xed-5000-2,\x93d\x8bC\x8b@\x8a\xed,4937.790405537535,42.53327433008684,-0.038842294468175,8570155.061525846,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/16,1000,Stock-\x93d\x8bC\x8b@\x8a\xed-50000-0,\x93d\x8bC\x8b@\x8a\xed,54673.09615747277,43.55711516012363,-0.6081004455679562,6716663.60253032,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/16,1001,Stock-\x93d\x8bC\x8b@\x8a\xed-50000-1,\x93d\x8bC\x8b@\x8a\xed,48014.03119327302,-96.65360799473557,-1.897143326303806,4457950.836485112,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/16,1002,Stock-\x93d\x8bC\x8b@\x8a\xed-50000-2,\x93d\x8bC\x8b@\x8a\xed,52967.433219089624,85.58919521028164,-0.3352142687920132,8285402.129307451,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/16,1000,Stock-\x93d\x8bC\x8b@\x8a\xed-500000-0,\x93d\x8bC\x8b@\x8a\xed,476378.5645393112,-33.2401046013874,-0.4908350906793597,7220660.45880261,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/16,1001,Stock-\x93d\x8bC\x8b@\x8a\xed-500000-1,\x93d\x8bC\x8b@\x8a\xed,502455.8726548356,-61.01959651382214,-4.2440451131452415,647130.7298452018,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/16,1002,Stock-\x93d\x8bC\x8b@\x8a\xed-500000-2,\x93d\x8bC\x8b@\x8a\xed,539471.1992141063,-17.295721156478578,-0.20325490715992522,9860238.952552829,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/16,1000,Stock-\x93d\x8bC\x8b@\x8a\xed-2000000-0,\x93d\x8bC\x8b@\x8a\xed,1994000.2218790671,34.646932773363915,3.4125888385007723,1836794.144564143,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/16,1001,Stock-\x93d\x8bC\x8b@\x8a\xed-2000000-1,\x93d\x8bC\x8b@\x8a\xed,1887229.3293156647,60.538839709059545,3.010023005644708,6626281.002697741,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/16,1002,Stock-\x93d\x8bC\x8b@\x8a\xed-2000000-2,\x93d\x8bC\x8b@\x8a\xed,2009812.5630363622,-5.660932339275291,4.615769297766446,2866427.0951430537,Prime,1000.0,1000.0,1010.0,990.0,10000.0
2025/12/16,0000,TOPIX,\x8a\x94\x89\xbf\x8ew\x90\x94,0.0,0.0,0.0,0.0,,,,,,
